Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-30 13:58:00-04:00,88.25499725341797,88.25499725341797,88.26000213623047,88.24500274658203,88.26000213623047,14205
2026-07-30 13:59:00-04:00,88.23999786376953,88.23999786376953,88.26000213623047,88.2300033569336,88.25,13774
2026-07-30 14:00:00-04:00,88.29000091552734,88.29000091552734,88.30000305175781,88.23500061035156,88.23500061035156,21802
2026-07-30 14:01:00-04:00,88.31500244140625,88.31500244140625,88.32499694824219,88.2699966430664,88.2699966430664,14698
2026-07-30 14:02:00-04:00,88.44999694824219,88.44999694824219,88.45999908447266,88.30999755859375,88.30999755859375,57545
2026-07-30 14:03:00-04:00,88.43499755859375,88.43499755859375,88.45500183105469,88.41000366210938,88.44999694824219,17734
2026-07-30 14:04:00-04:00,88.44999694824219,88.44999694824219,88.44999694824219,88.41500091552734,88.44000244140625,14351
2026-07-30 14:05:00-04:00,88.44999694824219,88.44999694824219,88.46499633789062,88.43499755859375,88.43499755859375,30095
2026-07-30 14:06:00-04:00,88.38999938964844,88.38999938964844,88.43000030517578,88.37999725341797,88.43000030517578,10856
2026-07-30 14:07:00-04:00,88.40499877929688,88.40499877929688,88.41000366210938,88.38500213623047,88.38500213623047,11341
2026-07-30 14:08:00-04:00,88.43499755859375,88.43499755859375,88.44000244140625,88.41000366210938,88.41000366210938,21708
2026-07-30 14:09:00-04:00,88.46499633789062,88.46499633789062,88.47000122070312,88.43499755859375,88.43499755859375,17982
2026-07-30 14:10:00-04:00,88.48500061035156,88.48500061035156,88.51499938964844,88.44999694824219,88.45999908447266,41995
2026-07-30 14:11:00-04:00,88.48999786376953,88.48999786376953,88.49500274658203,88.46499633789062,88.48500061035156,10259
2026-07-30 14:12:00-04:00,88.51499938964844,88.51499938964844,88.5199966430664,88.4800033569336,88.48500061035156,6473
2026-07-30 14:13:00-04:00,88.5199966430664,88.5199966430664,88.52999877929688,88.50499725341797,88.51499938964844,22331
2026-07-30 14:14:00-04:00,88.54000091552734,88.54000091552734,88.54000091552734,88.51000213623047,88.5199966430664,14030
2026-07-30 14:15:00-04:00,88.5199966430664,88.5199966430664,88.54499816894531,88.5199966430664,88.54000091552734,12923
2026-07-30 14:16:00-04:00,88.5250015258789,88.5250015258789,88.53780364990234,88.50299835205078,88.5250015258789,18167
2026-07-30 14:17:00-04:00,88.5198974609375,88.5198974609375,88.54000091552734,88.49500274658203,88.5250015258789,18183
2026-07-30 14:18:00-04:00,88.5199966430664,88.5199966430664,88.52999877929688,88.50499725341797,88.51000213623047,25474
2026-07-30 14:19:00-04:00,88.53500366210938,88.53500366210938,88.54499816894531,88.5199966430664,88.52999877929688,28787
2026-07-30 14:20:00-04:00,88.52999877929688,88.52999877929688,88.58000183105469,88.52999877929688,88.52999877929688,14817
2026-07-30 14:21:00-04:00,88.5199966430664,88.5199966430664,88.54000091552734,88.51000213623047,88.53500366210938,15649
2026-07-30 14:22:00-04:00,88.51000213623047,88.51000213623047,88.53500366210938,88.48999786376953,88.51000213623047,17329
2026-07-30 14:23:00-04:00,88.53500366210938,88.53500366210938,88.54499816894531,88.50499725341797,88.50499725341797,11997
2026-07-30 14:24:00-04:00,88.52999877929688,88.52999877929688,88.55999755859375,88.5199966430664,88.53500366210938,14396
2026-07-30 14:25:00-04:00,88.54499816894531,88.54499816894531,88.55000305175781,88.51499938964844,88.52999877929688,8911
2026-07-30 14:26:00-04:00,88.51499938964844,88.51499938964844,88.54499816894531,88.51000213623047,88.54499816894531,8090
2026-07-30 14:27:00-04:00,88.5199966430664,88.5199966430664,88.5199966430664,88.4749984741211,88.51499938964844,53153
2026-07-30 14:28:00-04:00,88.53500366210938,88.53500366210938,88.53500366210938,88.51499938964844,88.5199966430664,14023
2026-07-30 14:29:00-04:00,88.55020141601562,88.55020141601562,88.56999969482422,88.53009796142578,88.53009796142578,17458
2026-07-30 14:30:00-04:00,88.54070281982422,88.54070281982422,88.55000305175781,88.52999877929688,88.55000305175781,12847
2026-07-30 14:31:00-04:00,88.5250015258789,88.5250015258789,88.55000305175781,88.5250015258789,88.54499816894531,10605
2026-07-30 14:32:00-04:00,88.5,88.5,88.54000091552734,88.49500274658203,88.52999877929688,11800
2026-07-30 14:33:00-04:00,88.45999908447266,88.45999908447266,88.5,88.45999908447266,88.5,15199
2026-07-30 14:34:00-04:00,88.51000213623047,88.51000213623047,88.51000213623047,88.45999908447266,88.45999908447266,18203
2026-07-30 14:35:00-04:00,88.52999877929688,88.52999877929688,88.55000305175781,88.5000991821289,88.50499725341797,23493
2026-07-30 14:36:00-04:00,88.44000244140625,88.44000244140625,88.54000091552734,88.44000244140625,88.51840209960938,26181
2026-07-30 14:37:00-04:00,88.44999694824219,88.44999694824219,88.45999908447266,88.43000030517578,88.44000244140625,25915
2026-07-30 14:38:00-04:00,88.4800033569336,88.4800033569336,88.5,88.43000030517578,88.44999694824219,53172
2026-07-30 14:39:00-04:00,88.49500274658203,88.49500274658203,88.5198974609375,88.49500274658203,88.51000213623047,13715
2026-07-30 14:40:00-04:00,88.44499969482422,88.44499969482422,88.5,88.44499969482422,88.5,17758
2026-07-30 14:41:00-04:00,88.4622573852539,88.4622573852539,88.47000122070312,88.44999694824219,88.44999694824219,17257
2026-07-30 14:42:00-04:00,88.44010162353516,88.44010162353516,88.45999908447266,88.41999816894531,88.45999908447266,29312
2026-07-30 14:43:00-04:00,88.48999786376953,88.48999786376953,88.51000213623047,88.43499755859375,88.44499969482422,33616
2026-07-30 14:44:00-04:00,88.47989654541016,88.47989654541016,88.5,88.46499633789062,88.48500061035156,18528
2026-07-30 14:45:00-04:00,88.46499633789062,88.46499633789062,88.4749984741211,88.45999908447266,88.47000122070312,14958
2026-07-30 14:46:00-04:00,88.3949966430664,88.3949966430664,88.45999908447266,88.3949966430664,88.45999908447266,19174
2026-07-30 14:47:00-04:00,88.42500305175781,88.42500305175781,88.43000030517578,88.3949966430664,88.39929962158203,14553
2026-07-30 14:48:00-04:00,88.45999908447266,88.45999908447266,88.46499633789062,88.41000366210938,88.42500305175781,49699
2026-07-30 14:49:00-04:00,88.4800033569336,88.4800033569336,88.48999786376953,88.45500183105469,88.45500183105469,25103
2026-07-30 14:50:00-04:00,88.5,88.5,88.51000213623047,88.4749984741211,88.48500061035156,18368
2026-07-30 14:51:00-04:00,88.52999877929688,88.52999877929688,88.52999877929688,88.48999786376953,88.50499725341797,23121
2026-07-30 14:52:00-04:00,88.49500274658203,88.49500274658203,88.53500366210938,88.4800033569336,88.5250015258789,15409
2026-07-30 14:53:00-04:00,88.4718017578125,88.4718017578125,88.5,88.4718017578125,88.49500274658203,17922
2026-07-30 14:54:00-04:00,88.48500061035156,88.48500061035156,88.48500061035156,88.46499633789062,88.47989654541016,15347
2026-07-30 14:55:00-04:00,88.51000213623047,88.51000213623047,88.51000213623047,88.46499633789062,88.48500061035156,36479
2026-07-30 14:56:00-04:00,88.5250015258789,88.5250015258789,88.55000305175781,88.50499725341797,88.50499725341797,16843
2026-07-30 14:57:00-04:00,88.51499938964844,88.51499938964844,88.54000091552734,88.51499938964844,88.5250015258789,16453
2026-07-30 14:58:00-04:00,88.46499633789062,88.46499633789062,88.5199966430664,88.46499633789062,88.51000213623047,18708
2026-07-30 14:59:00-04:00,88.4749984741211,88.4749984741211,88.4800033569336,88.44000244140625,88.46009826660156,24041
2026-07-30 15:00:00-04:00,88.48500061035156,88.48500061035156,88.51000213623047,88.45500183105469,88.4749984741211,23910
2026-07-30 15:01:00-04:00,88.54499816894531,88.54499816894531,88.54499816894531,88.4800033569336,88.4800033569336,12295
2026-07-30 15:02:00-04:00,88.54000091552734,88.54000091552734,88.58000183105469,88.52999877929688,88.55000305175781,28072
2026-07-30 15:03:00-04:00,88.48999786376953,88.48999786376953,88.52999877929688,88.4749984741211,88.52999877929688,24923
2026-07-30 15:04:00-04:00,88.47000122070312,88.47000122070312,88.4854965209961,88.46499633789062,88.4800033569336,16367
2026-07-30 15:05:00-04:00,88.45999908447266,88.45999908447266,88.46499633789062,88.41500091552734,88.46499633789062,20521
2026-07-30 15:06:00-04:00,88.41500091552734,88.41500091552734,88.47000122070312,88.41500091552734,88.45999908447266,15155
2026-07-30 15:07:00-04:00,88.41000366210938,88.41000366210938,88.41999816894531,88.38500213623047,88.41500091552734,21027
2026-07-30 15:08:00-04:00,88.45999908447266,88.45999908447266,88.45999908447266,88.40499877929688,88.41000366210938,19662
2026-07-30 15:09:00-04:00,88.42500305175781,88.42500305175781,88.45999908447266,88.41999816894531,88.45999908447266,11884
2026-07-30 15:10:00-04:00,88.41200256347656,88.41200256347656,88.44000244140625,88.40499877929688,88.43000030517578,25331
2026-07-30 15:11:00-04:00,88.43000030517578,88.43000030517578,88.43000030517578,88.3949966430664,88.41000366210938,16523
2026-07-30 15:12:00-04:00,88.4000015258789,88.4000015258789,88.44999694824219,88.4000015258789,88.43499755859375,21552
2026-07-30 15:13:00-04:00,88.39360046386719,88.39360046386719,88.40599822998047,88.3749008178711,88.4000015258789,23373
2026-07-30 15:14:00-04:00,88.4020004272461,88.4020004272461,88.41999816894531,88.38999938964844,88.3949966430664,26472
2026-07-30 15:15:00-04:00,88.38500213623047,88.38500213623047,88.4000015258789,88.37000274658203,88.4000015258789,16657
2026-07-30 15:16:00-04:00,88.3949966430664,88.3949966430664,88.4000015258789,88.3550033569336,88.38500213623047,39055
2026-07-30 15:17:00-04:00,88.41500091552734,88.41500091552734,88.4198989868164,88.3949966430664,88.39510345458984,17617
2026-07-30 15:18:00-04:00,88.36499786376953,88.36499786376953,88.42220306396484,88.36199951171875,88.42220306396484,20323
2026-07-30 15:19:00-04:00,88.3207015991211,88.3207015991211,88.36000061035156,88.31999969482422,88.36000061035156,17596
2026-07-30 15:20:00-04:00,88.37999725341797,88.37999725341797,88.37999725341797,88.32499694824219,88.32499694824219,181162
2026-07-30 15:21:00-04:00,88.402099609375,88.402099609375,88.43499755859375,88.37000274658203,88.37999725341797,25499
2026-07-30 15:22:00-04:00,88.3499984741211,88.3499984741211,88.41000366210938,88.3499984741211,88.38999938964844,24044
2026-07-30 15:23:00-04:00,88.32499694824219,88.32499694824219,88.3550033569336,88.31179809570312,88.33999633789062,19621
2026-07-30 15:24:00-04:00,88.3550033569336,88.3550033569336,88.3550033569336,88.31999969482422,88.33000183105469,21238
2026-07-30 15:25:00-04:00,88.3499984741211,88.3499984741211,88.36509704589844,88.31999969482422,88.34200286865234,18635
2026-07-30 15:26:00-04:00,88.36000061035156,88.36000061035156,88.3949966430664,88.36000061035156,88.36499786376953,22390
2026-07-30 15:27:00-04:00,88.37999725341797,88.37999725341797,88.40499877929688,88.36499786376953,88.36499786376953,32270
2026-07-30 15:28:00-04:00,88.33999633789062,88.33999633789062,88.37999725341797,88.33999633789062,88.37899780273438,14235
2026-07-30 15:29:00-04:00,88.375,88.375,88.37999725341797,88.32499694824219,88.33000183105469,25707
2026-07-30 15:30:00-04:00,88.42500305175781,88.42500305175781,88.42900085449219,88.375,88.38999938964844,37790
2026-07-30 15:31:00-04:00,88.44000244140625,88.44000244140625,88.46499633789062,88.41500091552734,88.42500305175781,32194
2026-07-30 15:32:00-04:00,88.4000015258789,88.4000015258789,88.43000030517578,88.39089965820312,88.43000030517578,34710
2026-07-30 15:33:00-04:00,88.37000274658203,88.37000274658203,88.41000366210938,88.3550033569336,88.4000015258789,45303
2026-07-30 15:34:00-04:00,88.30999755859375,88.30999755859375,88.37000274658203,88.2699966430664,88.37000274658203,33505
2026-07-30 15:35:00-04:00,88.3290023803711,88.3290023803711,88.33000183105469,88.29000091552734,88.30999755859375,29797
2026-07-30 15:36:00-04:00,88.33000183105469,88.33000183105469,88.33499908447266,88.30999755859375,88.32499694824219,25385
2026-07-30 15:37:00-04:00,88.33999633789062,88.33999633789062,88.3499984741211,88.28500366210938,88.33499908447266,47401
2026-07-30 15:38:00-04:00,88.28500366210938,88.28500366210938,88.33499908447266,88.2699966430664,88.33000183105469,25682
2026-07-30 15:39:00-04:00,88.26000213623047,88.26000213623047,88.30999755859375,88.24500274658203,88.27999877929688,40631
2026-07-30 15:40:00-04:00,88.2750015258789,88.2750015258789,88.27999877929688,88.23999786376953,88.26499938964844,33457
2026-07-30 15:41:00-04:00,88.30000305175781,88.30000305175781,88.30999755859375,88.2699966430664,88.27899932861328,28159
2026-07-30 15:42:00-04:00,88.31500244140625,88.31500244140625,88.31999969482422,88.30000305175781,88.30999755859375,31349
2026-07-30 15:43:00-04:00,88.29900360107422,88.29900360107422,88.33499908447266,88.29000091552734,88.31500244140625,39432
2026-07-30 15:44:00-04:00,88.31500244140625,88.31500244140625,88.33999633789062,88.29000091552734,88.29499816894531,44445
2026-07-30 15:45:00-04:00,88.26499938964844,88.26499938964844,88.31500244140625,88.25,88.31500244140625,36645
2026-07-30 15:46:00-04:00,88.3499984741211,88.3499984741211,88.375,88.23999786376953,88.26000213623047,36459
2026-07-30 15:47:00-04:00,88.30999755859375,88.30999755859375,88.36000061035156,88.30000305175781,88.33999633789062,47219
2026-07-30 15:48:00-04:00,88.36419677734375,88.36419677734375,88.3949966430664,88.30999755859375,88.30999755859375,42540
2026-07-30 15:49:00-04:00,88.3949966430664,88.3949966430664,88.41000366210938,88.33000183105469,88.36000061035156,99107
2026-07-30 15:50:00-04:00,88.38999938964844,88.38999938964844,88.47000122070312,88.36000061035156,88.4000015258789,103907
2026-07-30 15:51:00-04:00,88.3499984741211,88.3499984741211,88.3949966430664,88.3499984741211,88.38500213623047,53814
2026-07-30 15:52:00-04:00,88.375,88.375,88.37999725341797,88.33000183105469,88.36000061035156,61069
2026-07-30 15:53:00-04:00,88.2699966430664,88.2699966430664,88.37999725341797,88.2699966430664,88.37999725341797,81397
2026-07-30 15:54:00-04:00,88.29000091552734,88.29000091552734,88.33000183105469,88.23040008544922,88.2750015258789,100977
2026-07-30 15:55:00-04:00,88.35665893554688,88.35665893554688,88.38999938964844,88.24500274658203,88.30999755859375,156495
2026-07-30 15:56:00-04:00,88.3550033569336,88.3550033569336,88.41000366210938,88.33000183105469,88.37989807128906,116258
2026-07-30 15:57:00-04:00,88.48999786376953,88.48999786376953,88.49500274658203,88.33999633789062,88.3550033569336,127210
2026-07-30 15:58:00-04:00,88.52999877929688,88.52999877929688,88.56999969482422,88.47000122070312,88.48999786376953,229723
2026-07-30 15:59:00-04:00,88.5199966430664,88.5199966430664,88.63999938964844,88.50499725341797,88.52999877929688,554590
2026-07-31 09:30:00-04:00,87.68000030517578,87.68000030517578,87.87999725341797,87.4000015258789,87.66000366210938,415084
2026-07-31 09:31:00-04:00,87.51499938964844,87.51499938964844,87.69000244140625,87.30000305175781,87.66999816894531,73683
2026-07-31 09:32:00-04:00,87.33000183105469,87.33000183105469,87.52950286865234,87.23999786376953,87.51000213623047,99532
2026-07-31 09:33:00-04:00,87.18499755859375,87.18499755859375,87.31703186035156,87.1500015258789,87.30000305175781,57080
2026-07-31 09:34:00-04:00,87.12999725341797,87.12999725341797,87.19000244140625,87.04000091552734,87.18000030517578,59289
2026-07-31 09:35:00-04:00,86.8499984741211,86.8499984741211,87.16000366210938,86.81999969482422,87.12999725341797,103256
2026-07-31 09:36:00-04:00,87.19000244140625,87.19000244140625,87.19000244140625,86.8550033569336,86.8550033569336,65059
2026-07-31 09:37:00-04:00,87.0999984741211,87.0999984741211,87.24629974365234,87.08999633789062,87.16999816894531,81735
2026-07-31 09:38:00-04:00,87.33000183105469,87.33000183105469,87.4000015258789,87.0999984741211,87.0999984741211,79146
2026-07-31 09:39:00-04:00,87.3550033569336,87.3550033569336,87.49500274658203,87.33000183105469,87.33000183105469,87724
2026-07-31 09:40:00-04:00,87.33000183105469,87.33000183105469,87.41000366210938,87.24369812011719,87.34960174560547,53028
2026-07-31 09:41:00-04:00,87.4000015258789,87.4000015258789,87.4000015258789,87.29000091552734,87.33999633789062,44303
2026-07-31 09:42:00-04:00,87.41000366210938,87.41000366210938,87.41000366210938,87.2699966430664,87.4000015258789,47966
2026-07-31 09:43:00-04:00,87.41799926757812,87.41799926757812,87.44000244140625,87.33999633789062,87.41000366210938,66977
2026-07-31 09:44:00-04:00,87.5,87.5,87.51000213623047,87.37000274658203,87.4000015258789,60816
2026-07-31 09:45:00-04:00,87.45999908447266,87.45999908447266,87.5199966430664,87.27999877929688,87.5199966430664,53091
2026-07-31 09:46:00-04:00,87.48999786376953,87.48999786376953,87.56009674072266,87.44000244140625,87.48999786376953,70809
2026-07-31 09:47:00-04:00,87.41000366210938,87.41000366210938,87.48999786376953,87.30999755859375,87.48999786376953,40364
2026-07-31 09:48:00-04:00,87.47000122070312,87.47000122070312,87.5,87.38999938964844,87.41000366210938,30685
2026-07-31 09:49:00-04:00,87.27999877929688,87.27999877929688,87.4800033569336,87.2699966430664,87.47000122070312,52724
2026-07-31 09:50:00-04:00,87.28589630126953,87.28589630126953,87.31999969482422,87.19000244140625,87.2699966430664,66452
